c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,42,COMBKG,L,,PSUP50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,2711.4447142801,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,42,COMBKG,L,,PSUP25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,1359.0414546941,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,42,COMBKG,L,,PSDW100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,-1517.2036559916,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,42,COMBKG,L,,PSDW75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,-1517.2036559916,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,42,COMBKG,L,,PSDW50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,-1517.2036559916,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,42,COMBKG,L,,PSDW25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,-1365.747055664,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,42,COMBKG,L,,PSUP200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,10690.1038474626,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,42,COMBKG,L,,PSDW200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,-1517.2036559916,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,43,COMBKG,L,,PSUP100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,4019.777305886,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,43,COMBKG,L,,PSUP75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,3025.1585110102,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,43,COMBKG,L,,PSUP50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,2023.7144397122,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,43,COMBKG,L,,PSUP25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,1015.3579014808,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,43,COMBKG,L,,PSDW100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,-1215.7017200725,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,43,COMBKG,L,,PSDW75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,-1215.7017200725,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,43,COMBKG,L,,PSDW50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,-1215.7017200725,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,43,COMBKG,L,,PSDW25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,-1022.4499127733,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,43,COMBKG,L,,PSUP200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,7931.6862739081,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,43,COMBKG,L,,PSDW200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,-1215.7017200725,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,,PSUP100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,,PSUP75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,,PSUP50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,,PSUP25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,,PSDW100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,,PSDW75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,,PSDW50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,,PSDW25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,,PSUP200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,44,COMBKG,L,,PSDW200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,,PSUP100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,,PSUP75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,,PSUP50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,,PSUP25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,,PSDW100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,,PSDW75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,,PSDW50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,,PSDW25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,,PSUP200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,45,FINMGN,L,,PSDW200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,,PSUP100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,,PSUP75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,,PSUP50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,,PSUP25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,,PSDW100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,,PSDW75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,,PSDW50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,,PSDW25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,,PSUP200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,46,FINMGN,L,,PSDW200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,47,FINMGN,AOB,,PSUP100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,47,FINMGN,AOB,,PSUP75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,47,FINMGN,AOB,,PSUP50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,47,FINMGN,AOB,,PSUP25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,47,FINMGN,AOB,,PSDW100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,47,FINMGN,AOB,,PSDW75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,47,FINMGN,AOB,,PSDW50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,47,FINMGN,AOB,,PSDW25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,47,FINMGN,AOB,,PSUP200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,47,FINMGN,AOB,,PSDW200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,48,FINMGN,AOB,,PSUP100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,48,FINMGN,AOB,,PSUP75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,48,FINMGN,AOB,,PSUP50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,48,FINMGN,AOB,,PSUP25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,48,FINMGN,AOB,,PSDW100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,48,FINMGN,AOB,,PSDW75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,48,FINMGN,AOB,,PSDW50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,48,FINMGN,AOB,,PSDW25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,48,FINMGN,AOB,,PSUP200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,48,FINMGN,AOB,,PSDW200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,49,COMBKG,AOB,,PSUP100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,49,COMBKG,AOB,,PSUP75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,49,COMBKG,AOB,,PSUP50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,49,COMBKG,AOB,,PSUP25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,49,COMBKG,AOB,,PSDW100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,49,COMBKG,AOB,,PSDW75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,49,COMBKG,AOB,,PSDW50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,49,COMBKG,AOB,,PSDW25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,49,COMBKG,AOB,,PSUP200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,49,COMBKG,AOB,,PSDW200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,50,COMBKG,AOB,,PSUP100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,50,COMBKG,AOB,,PSUP75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,50,COMBKG,AOB,,PSUP50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,50,COMBKG,AOB,,PSUP25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,50,COMBKG,AOB,,PSDW100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,50,COMBKG,AOB,,PSDW75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,50,COMBKG,AOB,,PSDW50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,50,COMBKG,AOB,,PSDW25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,50,COMBKG,AOB,,PSUP200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,50,COMBKG,AOB,,PSDW200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,51,FINMGN,LOB,,PSUP100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,51,FINMGN,LOB,,PSUP75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,51,FINMGN,LOB,,PSUP50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,51,FINMGN,LOB,,PSUP25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,51,FINMGN,LOB,,PSDW100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,51,FINMGN,LOB,,PSDW75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,51,FINMGN,LOB,,PSDW50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,51,FINMGN,LOB,,PSDW25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,51,FINMGN,LOB,,PSUP200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,51,FINMGN,LOB,,PSDW200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,52,FINMGN,LOB,,PSUP100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,52,FINMGN,LOB,,PSUP75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,52,FINMGN,LOB,,PSUP50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,52,FINMGN,LOB,,PSUP25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,52,FINMGN,LOB,,PSDW100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,52,FINMGN,LOB,,PSDW75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,52,FINMGN,LOB,,PSDW50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,52,FINMGN,LOB,,PSDW25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,52,FINMGN,LOB,,PSUP200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,52,FINMGN,LOB,,PSDW200BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,53,COMBKG,LOB,,PSUP100BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,53,COMBKG,LOB,,PSUP75BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,53,COMBKG,LOB,,PSUP50BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
c68cddae139308d45a878b0b1fba7c3e,Prueba IRT - AUS - 201901.xlsm,1,AUS,31/01/2019,I,9,,EUR,,,,53,COMBKG,LOB,,PSUP25BP,,,,P1,MVE Shock,,C.GGS.LM.00030,,0,20190313,,
